accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.34887241,0.00928428,0.17177358,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.33673057,0.01007996,0.16355896,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31104934,0.01223091,0.14911573,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.37905546,0.01008684,0.19894914,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.31583645,0.0106964,0.15009469,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.31953934,0.00831186,0.15367316,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.33832985,0.01042251,0.16208856,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.33152608,0.00954997,0.15745142,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.3501289,0.01031429,0.17159975,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.32394032,0.01008262,0.15197016,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30705618,0.01120181,0.14481717,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.31239545,0.01219061,0.15113402,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30433293,0.01289554,0.14206063,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30698416,0.01269645,0.1462742,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.33184913,0.0105726,0.15762352,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.32410141,0.01014542,0.15240499,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.33850234,0.01144635,0.16338322,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.3220165,0.01134269,0.15112371,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30846638,0.01200337,0.14354678,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30765214,0.01088159,0.14386132,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30473664,0.01391274,0.14102599,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30806769,0.01201173,0.14496273,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.33601315,0.00991769,0.16025388,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.32068807,0.01024433,0.14945139,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.34020918,0.0106899,0.16356231,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30519321,0.01229241,0.14213456,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.31989775,0.01086011,0.14867906,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.60043139,0.17676144,0.24298854,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30227749,0.01346568,0.13891476,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.31548176,0.01114118,0.14811442,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.32330695,0.01147982,0.15136759,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.32298626,0.00900145,0.15298398,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.33737073,0.01059948,0.16196635,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.31863861,0.00920035,0.14861898,0.1,0.005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30205176,0.01413243,0.14210939,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30202908,0.01298816,0.14233122,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.3021643,0.01248978,0.13940617,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30935545,0.01460465,0.14895223,0.1,0.005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32008789,0.00784407,0.14139388,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29088897,0.00875444,0.12308262,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30708977,0.00530959,0.1322169,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.28942749,0.01033036,0.12404379,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.31195205,0.01563165,0.14105933,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30282825,0.01349917,0.13680131,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30942165,0.01281661,0.13420817,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.3286293,0.01398091,0.15302269,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.29836724,0.00965482,0.12833465,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29815963,0.01323951,0.13165723,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30020654,0.00795988,0.1258523,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29383101,0.01322486,0.1277404,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31181836,0.01196939,0.13855038,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30437207,0.00949152,0.13264745,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30245141,0.01150978,0.12785647,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.31242819,0.0127762,0.14233938,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.3114086,0.00953735,0.13770976,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.27458879,0.0092174,0.11289889,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.33162844,0.00921493,0.14558124,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.28874185,0.01293166,0.1224262,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30699434,0.01440157,0.13444827,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.31168999,0.01129397,0.13265955,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.3055188,0.01530559,0.13488728,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.38063269,0.01846419,0.14240892,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30129142,0.01122923,0.13134376,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29716018,0.01820555,0.1256869,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.27917079,0.00835874,0.11256382,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.28302207,0.01272096,0.12129414,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31172893,0.01494201,0.13738246,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29445436,0.01320458,0.13145568,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30627206,0.00792798,0.12659424,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29829176,0.01168638,0.13237648,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32159443,0.00848725,0.14019837,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.28859306,0.00892433,0.12189187,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30292703,0.00939138,0.13002477,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.28561236,0.01063011,0.12228575,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30024257,0.01573813,0.13474029,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30242466,0.01705606,0.13623236,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30233316,0.01634289,0.13124422,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29357807,0.0133879,0.13017332,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30942681,0.00674034,0.1341542,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.27152504,0.01258985,0.11363246,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29654049,0.00854239,0.12330567,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.27515279,0.01378136,0.11449491,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31137547,0.01379595,0.13871001,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.31979498,0.01089572,0.12406666,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30232798,0.01228477,0.12981113,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30596836,0.02264016,0.1344224,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31949834,0.00869577,0.14424425,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29023804,0.00945045,0.12576571,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.32356208,0.00623006,0.14699,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29747943,0.01319657,0.13236016,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30704274,0.01536696,0.13917344,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.2905827,0.01340362,0.132534,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30240779,0.01536964,0.13438723,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29343994,0.01173696,0.1288065,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.31805152,0.00925804,0.14092182,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29146658,0.01055116,0.12809816,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30499736,0.01040899,0.13328359,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29329023,0.01096521,0.12678085,0.13,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.29843641,0.01656181,0.13529662,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.33029658,0.01051323,0.15557135,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29821394,0.0161981,0.13290237,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29734994,0.0141687,0.13590139,0.13,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30865767,0.00957353,0.13610708,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29379568,0.00785939,0.13001447,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30672808,0.00862001,0.1344799,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29035767,0.00892794,0.12401437,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30132892,0.0135801,0.13406214,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30340991,0.01598013,0.13330727,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30082266,0.01619233,0.13084494,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.2941154,0.0101169,0.13080531,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.2955054,0.0106463,0.12902019,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29021339,0.01246292,0.12599059,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.28736704,0.01055004,0.12318073,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.284838,0.00950292,0.12218887,0.13,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.29769186,0.01434568,0.13202888,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29928448,0.01411227,0.13649178,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29489587,0.01524981,0.12741989,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29544299,0.01292086,0.12975793,0.13,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32070424,0.00671895,0.14293855,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.28236028,0.01326348,0.12042231,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.31549214,0.00748237,0.13756728,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29639274,0.01398965,0.12752206,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30208526,0.01284987,0.13855876,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.31615092,0.01251498,0.13547864,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.2963792,0.01516624,0.12702281,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29786972,0.01076735,0.13224758,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.30103785,0.00963497,0.13021482,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.28204047,0.01088463,0.1220984,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30120083,0.00995562,0.13111018,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.292215,0.011734,0.12448785,0.13,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.29988079,0.01541402,0.13481142,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30505522,0.01089532,0.13934885,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29627767,0.01534582,0.12607782,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.34125337,0.02009659,0.14804959,0.13,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32644738,0.01047297,0.15259189,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30518689,0.01150586,0.13711486,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.33764286,0.00838914,0.15818246,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30706639,0.01023041,0.13653671,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.29894168,0.01366898,0.13505548,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29912228,0.01233789,0.13561182,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.30153011,0.01405741,0.13642165,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.33574337,0.01774494,0.16352152,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.31805265,0.00925476,0.14560232,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.31123945,0.01128214,0.14231713,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.32905904,0.00997324,0.15285097,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.30872597,0.00791987,0.13776061,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30584456,0.01420385,0.13742065,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.30396457,0.01235775,0.14035063,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29891408,0.01293266,0.13302869,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.31434224,0.01062264,0.14632408,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.31889444,0.01088374,0.1464547,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29287085,0.01115597,0.12841588,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.32723649,0.00813082,0.1510142,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.30336413,0.0125924,0.1355306,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.2945442,0.01496285,0.13222926,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.30327465,0.01314113,0.13984394,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.29549464,0.0138248,0.13313634,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29885908,0.0138739,0.13932147,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.3151162,0.00897924,0.14231508,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.29282624,0.01179373,0.12756724,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.30934614,0.01066294,0.13854503,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.29863894,0.01137327,0.13087294,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.30272642,0.01291236,0.13626511,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 10)"
0.35610659,0.07632367,0.14164812,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(5, 5, 5)"
0.29373284,0.01422585,0.12985462,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(20, 20)"
0.28899526,0.01220366,0.12994146,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019348C87CA0>,"(10, 5, 5)"
0.32154177,0.00674774,0.1465239,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29875629,0.01108937,0.1306671,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.31734122,0.00956284,0.14356606,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
0.29593311,0.01170727,0.12985681,0.13,0.0025,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 5, 5)"
0.29529483,0.01399463,0.13319416,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(10, 10)"
0.29727097,0.01974167,0.13381519,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(5, 5, 5)"
0.29693504,0.01467929,0.13311238,0.13,0.0025,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019348C36700>,"(20, 20)"
