accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29387807,0.01322109,0.12919549,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29962855,0.01384119,0.13105243,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.3101407,0.01322131,0.14183536,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28258369,0.01161464,0.11869293,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30024389,0.01497519,0.12735824,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29343983,0.01500341,0.13016122,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.32991934,0.01134292,0.15376853,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.33197807,0.00980075,0.15301725,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30035912,0.00888243,0.1321793,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30423811,0.01436895,0.14060667,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30004718,0.01475918,0.13549429,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29486948,0.0109392,0.13065268,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29964094,0.00812587,0.13109677,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29965072,0.01221008,0.13127793,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31494528,0.00796002,0.14186885,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28890652,0.01404161,0.12850971,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29853871,0.01552839,0.13419405,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29518716,0.01345334,0.1311153,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.31717377,0.01049766,0.14308454,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29943133,0.01263197,0.13386559,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.2994416,0.01139444,0.13360892,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29961183,0.01145524,0.13583255,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30422213,0.00976076,0.133271,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30028918,0.01409965,0.13552085,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.31385735,0.01416215,0.13514092,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30994916,0.01005183,0.13897678,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29630152,0.01301439,0.1355472,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.2996674,0.01230735,0.1303286,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.32994191,0.00720179,0.15224165,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30244132,0.0148763,0.13883433,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28807032,0.01568292,0.13171094,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29924986,0.01472364,0.13399803,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30171096,0.0116875,0.13414284,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.2961144,0.01096538,0.12940526,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.2915251,0.01584993,0.13374709,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29523308,0.01149637,0.12730097,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.32125933,0.00751838,0.14645598,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29941426,0.0108755,0.13206629,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.312964,0.00707397,0.13941504,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.30537011,0.01628725,0.13910767,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.30805208,0.01249601,0.1396645,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29763901,0.01492555,0.13607921,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29904164,0.01391595,0.1341023,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.28586539,0.01159426,0.12235457,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28851139,0.01061419,0.12620112,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28811027,0.0165069,0.13030835,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.31535032,0.0080228,0.14224953,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.32690261,0.00581366,0.14963701,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28433115,0.01233426,0.1222367,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29916248,0.0145506,0.13466179,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29986077,0.01477297,0.13373826,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30237867,0.013206,0.13901781,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29203878,0.01381842,0.12760089,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28724096,0.01251726,0.12360363,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31148694,0.00932532,0.13860727,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29171182,0.01562945,0.13001546,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.28675083,0.01225689,0.12653475,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.3009232,0.01176016,0.13367617,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.31329334,0.00928757,0.14014615,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.2970509,0.01269276,0.13290084,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29748987,0.01128731,0.13024703,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29811195,0.01424195,0.13304942,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30035006,0.01433868,0.13290808,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.28703144,0.01065808,0.12402747,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.32689706,0.02032158,0.13333476,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30719937,0.01150274,0.13336442,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.3000552,0.00767822,0.13030428,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30020699,0.00830011,0.12940899,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29310911,0.01217442,0.12476486,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30575681,0.01329841,0.13758225,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30183943,0.01694651,0.13138792,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30388543,0.02234333,0.13926991,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.28992545,0.00809031,0.12740486,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28478899,0.0124618,0.11684074,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30020367,0.01094388,0.13022908,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.30537039,0.02325122,0.13655638,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30049719,0.01420076,0.13508685,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28755754,0.00856153,0.12481039,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29706991,0.00741159,0.12515151,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.30407071,0.01398915,0.13315884,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28699404,0.01266845,0.12347975,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30617775,0.01307382,0.1296244,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.27244732,0.01151842,0.10932156,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30950183,0.01382898,0.13050488,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.296981,0.01722434,0.12375063,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30581299,0.00812248,0.13347418,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30446835,0.01476664,0.14056408,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29181371,0.00794023,0.12476243,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.2900154,0.01080285,0.12065477,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30473513,0.01321434,0.13813614,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.31062175,0.01339737,0.14408328,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.2855019,0.00925614,0.123135,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30416824,0.01368275,0.13334789,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28032749,0.01135486,0.11576709,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30623188,0.00579861,0.12579612,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29158859,0.01125571,0.12242255,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.31297606,0.00965053,0.13557986,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29825274,0.01653165,0.12834796,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28996898,0.00867515,0.12064516,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.3042065,0.0105674,0.13603,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28243359,0.01145523,0.12106128,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30070647,0.0148325,0.13867409,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30020198,0.01073462,0.12679774,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.2806212,0.0167287,0.11209042,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.3170986,0.01394644,0.12952512,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29746426,0.01529492,0.12154867,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30862448,0.01511054,0.13556332,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28323663,0.01353286,0.12200089,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.31931501,0.01186748,0.13536332,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30744901,0.01658594,0.13776686,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.27235145,0.01255696,0.11338315,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30560633,0.01580777,0.13347787,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.28193087,0.01000651,0.11434572,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.31442876,0.01058777,0.1347324,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29626447,0.01354118,0.13181225,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28676824,0.01355447,0.11903983,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30565041,0.00607929,0.13184647,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.27916187,0.00943035,0.11680371,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29096658,0.00754704,0.11815353,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.31080066,0.01305213,0.13245801,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.29760218,0.01159592,0.12999394,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30775236,0.02710554,0.13277032,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.27820591,0.01358613,0.11582754,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.28188609,0.00859396,0.11487345,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.29359666,0.01938411,0.12446471,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30536955,0.0150098,0.12349447,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31588577,0.01115441,0.14020211,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29122809,0.01149292,0.12649858,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.3189923,0.0077334,0.1400805,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.3031268,0.01620116,0.13813401,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28832468,0.01634255,0.12261864,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.31449744,0.0238437,0.14447675,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.30936812,0.01421523,0.13441831,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.27966446,0.01369038,0.11692909,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.28609655,0.01368107,0.12529176,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.29243436,0.01046458,0.12706556,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.2928,0.00774546,0.12709183,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.28709994,0.01047099,0.12065474,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29463066,0.0104611,0.12872733,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30419079,0.01419929,0.13587715,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28736756,0.013317,0.12402063,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.29941031,0.0142293,0.13088258,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.30044186,0.01374044,0.13605446,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28193163,0.01333105,0.1182246,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.28362243,0.01331921,0.12237776,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31058582,0.00922594,0.13620921,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.30273722,0.01034768,0.13427341,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.30846832,0.00997865,0.13543259,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29957346,0.01337339,0.12780335,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.30326702,0.01069811,0.13432793,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.31427831,0.01543106,0.13779606,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.28972429,0.01478699,0.12464764,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30190452,0.01457577,0.13078629,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.27311774,0.01059076,0.11198755,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.32812762,0.00977667,0.1346837,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.30107172,0.00978294,0.13098491,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.33752529,0.0339638,0.13200696,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.28907269,0.01571219,0.12571204,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.28809401,0.01000051,0.12201447,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.29937109,0.01414426,0.13426955,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28999213,0.01168676,0.12443904,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.27557448,0.01227047,0.11449748,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.30859411,0.0165786,0.13928408,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.30319933,0.0127606,0.1277285,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
0.34082103,0.0514695,0.13814491,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10, 5, 5)"
0.31204621,0.00886076,0.13666247,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.29952303,0.01449018,0.13116087,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 10)"
0.31518018,0.01014839,0.13767798,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.27797653,0.01201654,0.1184587,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.29751909,0.01577079,0.13334124,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10,)"
0.28752142,0.0151876,0.12224919,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.29779781,0.0163142,0.12854098,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(20,)"
0.29960081,0.01182755,0.12890777,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 5)"
0.26971335,0.00899573,0.11036627,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.30285269,0.01928008,0.13167419,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(5, 10)"
0.31009374,0.01555279,0.12642624,0.13,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001565073CC10>,"(10, 5, 5)"
0.2986119,0.01191384,0.13070519,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(10,)"
0.28392399,0.0109167,0.11977845,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(5, 5)"
0.29379234,0.00792337,0.12369729,0.13,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001565073CE50>,"(20,)"
