accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29111484,0.0108315,0.12544305,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30248374,0.01846889,0.13869557,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29690764,0.01160681,0.13248515,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29363962,0.01504281,0.12686634,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.27977042,0.01088559,0.1185787,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.29511382,0.00877127,0.13027013,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.29796542,0.01082512,0.13320274,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29180529,0.01024911,0.12986905,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.32140129,0.00608672,0.14513588,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.3024123,0.01275356,0.13361831,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.32220494,0.01107626,0.1441468,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.31102916,0.01242135,0.13993655,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.40074688,0.07114183,0.13568642,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.30195644,0.01603066,0.13512034,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30149314,0.01150778,0.1344321,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.27915928,0.00898207,0.11680189,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.33584467,0.04779135,0.13443248,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.31735025,0.00890938,0.1426262,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29080643,0.01256482,0.12565376,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.28965961,0.01107627,0.12492173,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.30370058,0.00943531,0.1333032,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30033836,0.01484954,0.13644807,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29920227,0.01284498,0.13223387,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.28983094,0.01272739,0.12613294,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29461259,0.00899699,0.12979909,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.29483415,0.02015279,0.12149074,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.32395327,0.02817965,0.13300906,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.32363441,0.00804488,0.14826069,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28541779,0.01004434,0.12313491,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.30122624,0.01177107,0.13401245,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.3400601,0.00815443,0.15762647,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30439593,0.0124178,0.13650324,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.29787149,0.01146407,0.13127695,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.31432482,0.00918757,0.14348171,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.30397682,0.0128937,0.14046549,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.30031866,0.01501756,0.13454603,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.29365195,0.01430548,0.13428848,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.32786022,0.00758825,0.15144232,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29394438,0.01093659,0.13026142,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.29820523,0.01218224,0.13167227,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.32313201,0.00781175,0.14719207,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30010416,0.01541237,0.13570928,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29828801,0.01337873,0.13507337,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.29125452,0.01132212,0.12604218,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30252389,0.01171349,0.13507168,0.1,0.0015,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.30992358,0.00989311,0.13948419,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.66398238,0.0073569,0.55825558,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.32431866,0.00966642,0.15004198,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.31811845,0.0090331,0.14768168,0.1,0.0015,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.30628068,0.00729042,0.13567176,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.31679192,0.00681683,0.14231242,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30737408,0.01527458,0.13900905,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.3044817,0.01126002,0.13456788,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.30048101,0.01688747,0.13458271,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.28738376,0.0119638,0.12454301,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.29301982,0.01652281,0.12742319,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.29548728,0.01534424,0.1356362,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.32821839,0.01141974,0.1508154,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.2920023,0.01273176,0.13406801,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.30075764,0.01253519,0.13350704,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.31354799,0.01194676,0.14048324,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.29814807,0.01168819,0.13532355,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29208523,0.01365376,0.13385666,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.29846078,0.01323538,0.13133366,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.29626895,0.00799002,0.12878875,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29477588,0.01114111,0.12922304,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.29488297,0.01711083,0.13302365,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.29310989,0.01518294,0.13081097,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.33070658,0.00734032,0.15127193,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28879269,0.0123969,0.12491789,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.31582902,0.00745365,0.14121474,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30014566,0.01558713,0.1384892,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.30508504,0.01409655,0.13703482,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.30064525,0.01730403,0.13341125,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.41352186,0.08557899,0.1691628,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.29436973,0.01147248,0.12666913,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.30902766,0.0135819,0.13861049,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29431776,0.01382819,0.13377471,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.32698088,0.05005518,0.13199337,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.29821762,0.0130692,0.13042034,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.3054118,0.00790974,0.13485347,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.29746083,0.01170247,0.13290712,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29254052,0.01222062,0.1274823,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.30471146,0.03453627,0.12634906,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30143623,0.01436799,0.14295159,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.30063119,0.01188134,0.133974,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.2911846,0.01437126,0.13186386,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29409839,0.01686825,0.13099397,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30959508,0.0088895,0.1350137,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28911765,0.01294546,0.1210136,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.3087186,0.00527459,0.13212655,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30650577,0.01269595,0.13795475,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.29282533,0.0105993,0.12603378,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.30391948,0.01416525,0.13251335,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.2992093,0.01468728,0.12637792,0.13,0,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.31750056,0.01778236,0.13474458,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.29538855,0.01248357,0.13040154,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.30879238,0.01373734,0.13526464,0.13,0,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.30403575,0.00564933,0.13210387,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29454697,0.01334855,0.12476805,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.2889218,0.005627,0.1189529,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30333726,0.01552398,0.13652238,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.35189682,0.01343306,0.15715012,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.28544216,0.00926695,0.12148866,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.30794343,0.01128924,0.13065939,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.27494538,0.01227097,0.1119285,0.13,0,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30914709,0.00796003,0.13650628,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.28602941,0.01213049,0.11785498,0.13,0,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.3044836,0.00819797,0.1311102,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.29835091,0.00970981,0.12366881,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.27410793,0.00985591,0.11548739,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.30404337,0.01341963,0.13677784,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.29902103,0.01423741,0.12829768,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30327851,0.0172909,0.13875892,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.28549907,0.01142765,0.12217268,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.27816428,0.0120896,0.11101841,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.29822241,0.01166263,0.12881514,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29701854,0.0145985,0.12598148,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.2968727,0.01341422,0.12944815,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.28519812,0.01029905,0.12016236,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.28094384,0.00921605,0.11454707,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30467109,0.01524239,0.14039617,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.30611947,0.01475341,0.13085903,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.27948654,0.01029151,0.11960266,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.34335,0.04483098,0.13433018,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.27547633,0.0074241,0.11261469,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30843738,0.02904377,0.12685414,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.29897969,0.01307354,0.13668924,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.308878,0.00896566,0.13241251,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28722135,0.01067972,0.12053715,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.29637764,0.00533089,0.12427079,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.3022452,0.01677792,0.13214234,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.30422218,0.01239917,0.13128596,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.28171318,0.01726994,0.11654042,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.29606247,0.00696791,0.13025096,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.2836002,0.00841168,0.11589173,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.30788559,0.00969083,0.13174781,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.32114286,0.02231994,0.13904823,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.48470421,0.09273565,0.13485947,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.28306389,0.01141975,0.12090509,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.2882757,0.00878229,0.11522605,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.30355607,0.0145976,0.13507955,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.28843325,0.01141301,0.12169204,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.29382165,0.01103979,0.1319804,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.27381642,0.01237733,0.11078661,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.3070644,0.02031193,0.12949084,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.28837576,0.01397598,0.12839212,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.28705195,0.01423087,0.12481874,0.13,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.31231241,0.00973453,0.13768325,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28567135,0.00830825,0.1218756,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.30478963,0.01003221,0.13041078,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30830622,0.01510116,0.13797248,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28352001,0.01325568,0.1209914,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.293677,0.01354446,0.13162243,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.30277707,0.01432625,0.13436865,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.28437053,0.00984182,0.11522895,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.31418218,0.00736344,0.13801788,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29748706,0.01686323,0.12184806,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10, 5, 5)"
0.29244249,0.01284434,0.12664821,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 10)"
0.2955367,0.00600578,0.12406904,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.28831919,0.0139595,0.12500931,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.30419683,0.01415443,0.13509217,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10,)"
0.29561745,0.0123171,0.12614422,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(20,)"
0.29942067,0.01795626,0.13965874,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 5)"
0.29647211,0.00936575,0.12724098,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.27658989,0.01548833,0.1147222,0.13,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.30386484,0.00831473,0.13151442,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
0.28741711,0.01704842,0.12526767,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(10, 5, 5)"
0.29709226,0.01084683,0.12946621,0.13,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001EF57CDCE50>,"(5, 10)"
0.27790226,0.01149802,0.11927004,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(5, 5)"
0.31754904,0.00595399,0.14032339,0.13,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(20,)"
0.30209034,0.01730652,0.1352842,0.13,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001EF57CDCC10>,"(10,)"
