accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30939967,0.00786872,0.136527,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29910187,0.0093029,0.12934701,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.28659129,0.01479036,0.1234178,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29571638,0.00403894,0.12326394,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.31394346,0.01600041,0.1399971,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.2939504,0.01328623,0.12768246,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30973335,0.01369728,0.14392214,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30784258,0.01233802,0.13373248,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.27612197,0.01494222,0.11592405,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.32889862,0.00354715,0.13747191,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29612259,0.01123076,0.1312856,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.32088105,0.007045,0.14444251,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29045263,0.00893094,0.12780688,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.3166285,0.0084033,0.14167536,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30013559,0.01648161,0.1327709,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29400372,0.01259242,0.12786806,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30572517,0.01587654,0.13370114,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28471467,0.01053705,0.11939582,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29681495,0.00970699,0.1323682,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28822798,0.01179591,0.125078,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.3134123,0.00938288,0.13952882,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29187661,0.01563673,0.1334281,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29250696,0.01254448,0.12698062,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30775606,0.00750128,0.13428706,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30138759,0.0189244,0.137269,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29755901,0.01305851,0.1322355,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.3021874,0.00958939,0.13522183,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30474388,0.01194431,0.13133853,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28415973,0.00929331,0.12054304,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29483339,0.0158236,0.12866578,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.36264197,0.00974161,0.17163478,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31889207,0.01163368,0.14367516,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.32293352,0.00950692,0.14489837,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29436286,0.01260734,0.12878029,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.3020432,0.01731014,0.13284704,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29250051,0.00906838,0.1275972,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30363436,0.01728847,0.13673434,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.2979951,0.01115527,0.13617829,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.29664527,0.01378389,0.12714133,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30295244,0.00462103,0.12237551,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30269851,0.01309274,0.13757149,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.3101804,0.008192,0.13633599,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29631112,0.01294916,0.12903019,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28786371,0.00770348,0.12313486,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30503993,0.0144981,0.13582047,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29189506,0.01322303,0.12694553,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30409507,0.01223071,0.13334692,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30486441,0.01392005,0.13917013,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.28127297,0.01162484,0.11731712,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.316107,0.01027203,0.14230491,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29224241,0.01655332,0.13495895,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30688099,0.01192394,0.12703032,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29105222,0.008306,0.12445341,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.32211137,0.00926844,0.1437203,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30421124,0.0133542,0.13838289,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30803853,0.01347683,0.13542018,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30467936,0.01655683,0.1327641,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28305229,0.01138718,0.12157131,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.27708945,0.01078171,0.11430865,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30638726,0.01043366,0.1339441,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28332818,0.01224313,0.12637345,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29517765,0.01395381,0.12758249,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29315611,0.0105109,0.12774748,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30451567,0.00873566,0.1318437,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.29876944,0.01527982,0.13361511,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29826679,0.01002103,0.1320572,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.3568457,0.03448916,0.14447922,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30321242,0.01284682,0.13186614,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28607243,0.01554343,0.12342798,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.32697547,0.00962584,0.15010202,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29151645,0.02100533,0.13192866,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29970539,0.00577085,0.12769509,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29490594,0.01082618,0.12985887,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.33679104,0.00709183,0.15295926,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30632371,0.01479332,0.1401809,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29542608,0.00804389,0.12694578,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29727314,0.01386152,0.13846766,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30257383,0.01540687,0.13260747,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.2964714,0.01303375,0.1269446,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.32426393,0.00725085,0.14729531,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28519413,0.01434674,0.12699354,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29822064,0.01344099,0.13250998,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29253875,0.01096805,0.12755865,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30211577,0.00790475,0.13208655,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30025988,0.01310854,0.13339967,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30142836,0.00852905,0.1324888,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29695498,0.01226424,0.13478938,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30039079,0.01617279,0.133706,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28894559,0.01113239,0.12326477,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.33282509,0.00798914,0.15208945,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.2968703,0.01318874,0.13433472,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.28625531,0.01516453,0.12769032,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29126988,0.0139036,0.12798683,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.33161597,0.00827899,0.15151607,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29384807,0.01716924,0.13497659,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30010763,0.01088499,0.1340233,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30124076,0.01272349,0.13283963,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30362676,0.01378378,0.13475016,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28612047,0.01400794,0.12228641,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.31641873,0.00937052,0.1397994,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28974465,0.01614253,0.13056845,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.34346448,0.07953211,0.12517754,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30029635,0.01565731,0.13008679,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30251122,0.01139009,0.13157517,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30243852,0.01271958,0.13510634,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30538897,0.01561706,0.13734266,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31194986,0.01235414,0.14367435,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30080758,0.01079437,0.12988796,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28661618,0.01469232,0.12155253,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.30012986,0.011803,0.13156744,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.28997137,0.01422052,0.1280405,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29410135,0.01383159,0.13519724,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.29897852,0.01067341,0.1308178,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31269997,0.00791303,0.13764135,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30560626,0.01797194,0.13809942,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29115038,0.01364422,0.12651514,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30318101,0.01948382,0.13696607,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.30017641,0.01754863,0.13296965,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.28338995,0.0109695,0.12125006,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.31515724,0.01263883,0.14067614,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29834716,0.01414681,0.13353308,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.28372972,0.00852932,0.11694362,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29688296,0.01521378,0.12840279,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30279184,0.00647491,0.1315059,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.3016701,0.01385302,0.13367463,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30362018,0.01368669,0.13590567,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29542138,0.01277664,0.13011588,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.30214305,0.01591857,0.13235686,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28541907,0.01349519,0.1216032,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.32788535,0.00827969,0.1492031,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30160696,0.01323355,0.13772729,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.3408913,0.03906491,0.12811375,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.2929483,0.01100066,0.12687624,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.34143585,0.00994779,0.15915501,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30316334,0.01474345,0.13686999,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30217038,0.00744276,0.1321181,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.30555671,0.01447366,0.13649004,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.29728084,0.01229998,0.13144792,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.29331376,0.0101114,0.12616473,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.32475675,0.00758083,0.1474742,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29043223,0.00934132,0.12491203,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29993886,0.01683703,0.13408631,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.29378175,0.01366901,0.12824774,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.31495528,0.01056246,0.14100147,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30014531,0.01395145,0.13611688,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.30458465,0.01485594,0.14125623,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.29456247,0.01149021,0.12968053,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.3026891,0.00991651,0.13759946,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.28749876,0.01158452,0.12322719,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.35988272,0.01874354,0.13997192,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.28664077,0.01331634,0.1282126,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.32255921,0.01007818,0.14672513,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30193656,0.00953191,0.13235024,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.31958882,0.00639438,0.14257438,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.30592839,0.01858183,0.13865798,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.30139816,0.00882074,0.13280807,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.3018283,0.0134939,0.13446802,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
0.2852765,0.0102646,0.12064513,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.30044898,0.01112646,0.13716117,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 5)"
0.28972796,0.01655433,0.13041807,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10, 5, 5)"
0.29335024,0.01374625,0.13152924,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001D52D80DC10>,"(5, 10)"
0.31496602,0.01035258,0.14042574,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.29755552,0.01157073,0.13045597,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30255825,0.01096922,0.13366098,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.30477119,0.01603379,0.13663134,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10,)"
0.28366186,0.01181734,0.12262684,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.29553898,0.01437387,0.13484692,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 5)"
0.30152414,0.01522154,0.1337172,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(20,)"
0.28677869,0.01199383,0.12221179,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.2865306,0.01203091,0.12536081,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(10, 5, 5)"
0.31679671,0.00840484,0.14190992,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(10,)"
0.29472749,0.01353847,0.13577932,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001D52D80DE50>,"(5, 10)"
0.31426412,0.01089913,0.14011722,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001D52D80DC10>,"(20,)"
