accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.46005219,0.00480837,0.14897276,0.1,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30138093,0.00295459,0.12963128,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28968455,0.01596823,0.12180889,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29940562,0.01057471,0.12572861,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.3055101,0.01592616,0.13612918,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30935665,0.01706232,0.13499901,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27822229,0.0107065,0.11907991,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.27496069,0.01704788,0.11463419,0.1,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30224749,0.01504027,0.13013198,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.31741005,0.02914927,0.12160254,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30318615,0.01348635,0.13687278,0.1,0,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.34089905,0.01026602,0.15643065,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.31073063,0.01105388,0.14160469,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31660196,0.01015699,0.13937621,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30326292,0.01108537,0.13793135,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29399555,0.01201294,0.12831465,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29913161,0.01277493,0.13447659,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30090741,0.01730016,0.13092736,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.28068471,0.00880486,0.11946639,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28915584,0.01329975,0.12887998,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29195599,0.0151002,0.13339631,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.3161176,0.01035385,0.14441055,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.301623,0.01383983,0.13288108,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30602513,0.01324444,0.13377258,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29893497,0.01330126,0.13441838,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30444713,0.00515271,0.13233694,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29356799,0.0153021,0.13437457,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29581054,0.01772586,0.12928445,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28197706,0.01238844,0.11704414,0.1,0.0005,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.3032437,0.01077811,0.12832233,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29202342,0.0110866,0.13343738,0.1,0.0005,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31709019,0.0099132,0.14151365,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28378914,0.01265999,0.12177506,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.31412503,0.00848911,0.13810926,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30699386,0.01299369,0.13711735,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29284132,0.01348166,0.12638799,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.27793267,0.01237051,0.11526692,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30068349,0.01800161,0.13118642,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29295403,0.01167511,0.13166763,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30140681,0.01066265,0.12982528,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30813347,0.00930351,0.13515204,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.31974636,0.0218416,0.13127192,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29340089,0.0138555,0.12980527,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.2980252,0.00845757,0.12750591,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30474936,0.01269849,0.13470039,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29423218,0.00997512,0.12678281,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30131781,0.01397431,0.1305558,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28333766,0.01054082,0.11733586,0.1,0.0005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29963943,0.01137589,0.13693143,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29893085,0.0115899,0.13115702,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.34225176,0.03639881,0.12807606,0.1,0.0005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31229932,0.01230965,0.13940157,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29464389,0.00880346,0.12646199,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3276641,0.00734643,0.14630199,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29950062,0.0144306,0.13237254,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28267144,0.01302586,0.12040696,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31127531,0.01259745,0.13660962,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29879427,0.01112786,0.13133056,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28070124,0.01212801,0.11499828,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30574912,0.00510071,0.1351201,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30879452,0.00727859,0.1327404,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.31277767,0.00881021,0.13793508,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28373039,0.01236963,0.12275138,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29141378,0.01063669,0.12298985,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30535691,0.01781107,0.13702295,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29420598,0.016055,0.12802131,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.2983722,0.00935474,0.13012779,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29456591,0.01248764,0.12707491,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.2908506,0.01926721,0.11815062,0.1,0.0005,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31966445,0.00999691,0.1435978,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29754033,0.01388885,0.13310842,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29646325,0.01331869,0.12680938,0.1,0.0005,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30123891,0.01102637,0.13145811,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.32387804,0.00665083,0.14475345,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30440234,0.01314156,0.13797975,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30267602,0.01186686,0.13566741,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30614135,0.01412074,0.13643088,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28794303,0.01005841,0.12283871,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30891968,0.01128994,0.13632504,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29942114,0.01465565,0.13416265,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29216392,0.01576381,0.12804418,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30895408,0.0112555,0.13678108,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28600788,0.0116598,0.12445451,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.31515755,0.00714362,0.14138354,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30227868,0.01434539,0.13784708,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30208629,0.0212827,0.13195295,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31059423,0.01301854,0.14363488,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.3012831,0.01503331,0.13303398,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.28431747,0.00854268,0.12023687,0.1,0.0008,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31580457,0.00867738,0.14005774,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.28569707,0.01329439,0.12576587,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29830333,0.01343993,0.1360854,0.1,0.0008,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.31854216,0.00659779,0.14205839,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29131219,0.01313095,0.12528484,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30573474,0.01492751,0.14139215,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.30688405,0.01316169,0.13542784,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29981998,0.01332646,0.1387173,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30427094,0.0119208,0.13420361,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.28398422,0.0130571,0.11952038,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.30936262,0.01009563,0.13683896,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.39984674,0.15679015,0.24054001,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29592357,0.00996141,0.13038542,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29696464,0.01135641,0.13152752,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30535213,0.00963495,0.13566328,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30819287,0.01570069,0.1405677,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29789117,0.0121341,0.13055573,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30075948,0.01500559,0.1315318,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30175643,0.01296202,0.1358935,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27742644,0.01191751,0.11537347,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31671234,0.00744688,0.14011863,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29513736,0.01068853,0.13352941,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.2919697,0.01067071,0.12827624,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29364299,0.01240288,0.12775779,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.3176579,0.00957784,0.13797733,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30419762,0.01401547,0.13618565,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29991258,0.01628112,0.13326177,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.29636125,0.01076093,0.13060941,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29608114,0.0131934,0.13487435,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28144364,0.00873856,0.11661608,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.46830286,0.01893739,0.16398894,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29998385,0.00965104,0.13275156,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28700822,0.01355734,0.12482203,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28752055,0.01061484,0.12492873,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29531735,0.00861389,0.12758022,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30309033,0.01760018,0.13901597,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.2982033,0.01471078,0.13088111,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.27982527,0.01171528,0.11949353,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29995667,0.0137916,0.13856497,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.27985481,0.01256504,0.11842831,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29565718,0.00860643,0.12904834,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.32260054,0.01035802,0.14626556,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.32054966,0.01655491,0.12830358,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.34304868,0.00713736,0.1588092,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30217965,0.01287495,0.13321592,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.30391911,0.01453294,0.13869088,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29268592,0.01093872,0.12809033,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30217599,0.01272707,0.13521752,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30887034,0.01357376,0.14367794,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.28758433,0.01108875,0.12268564,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.28953075,0.01155891,0.12763534,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.32508761,0.00875224,0.14772664,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30345335,0.01150362,0.1348191,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.29388293,0.01162414,0.12788428,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30601855,0.01076179,0.13674012,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30600201,0.01498638,0.13938109,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.30713703,0.0157317,0.14577046,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.29242314,0.01087519,0.12598465,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.30148674,0.01232082,0.13371357,0.1,0.001,0.6,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30354217,0.01514659,0.13594705,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.29137707,0.01357357,0.1306734,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.30656676,0.0127083,0.13674188,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29894072,0.01151822,0.13396178,0.1,0.001,0.6,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.29264334,0.01125407,0.12737304,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.32047804,0.00700691,0.14352951,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30206144,0.01471216,0.13428975,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29506125,0.00961212,0.13029985,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.30269862,0.0145117,0.13363169,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(20,)"
0.30257588,0.01656789,0.14084986,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
0.29363523,0.0090926,0.12604238,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.2926221,0.01233557,0.12687818,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10, 5, 5)"
0.29568362,0.01522809,0.13321372,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 10)"
0.31709446,0.01133152,0.14369488,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.28578724,0.00952381,0.12415472,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.30901239,0.01010109,0.13791739,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30087457,0.01495957,0.13567383,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10,)"
0.29581896,0.01585107,0.1316777,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(20,)"
0.30308762,0.00977376,0.13576726,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29225309,0.01014004,0.12714311,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 5)"
0.28406588,0.00983163,0.12195946,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.31195361,0.01105172,0.13829218,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(10,)"
0.29425908,0.01427779,0.13328619,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(5, 10)"
0.29568903,0.01657816,0.12833775,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000002245F6BDE50>,"(10, 5, 5)"
0.28795637,0.00903869,0.12280796,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000002245F6BDC10>,"(5, 5)"
