accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.32115366,0.00835834,0.14692232,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.31264413,0.00678053,0.14013057,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.2959259,0.01129544,0.12954857,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30379595,0.01395082,0.13468924,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30066915,0.0180787,0.14327865,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.31020193,0.01204454,0.13497225,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30357046,0.0112712,0.13791554,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31617961,0.00497829,0.14127165,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30044868,0.01122378,0.13081615,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30914525,0.00459075,0.13590023,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29537306,0.01487565,0.12891149,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30208272,0.01457432,0.13693572,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28826448,0.01424065,0.13002721,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.3015263,0.01373302,0.13479127,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29669959,0.01275274,0.13111663,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30853598,0.00690051,0.13557774,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28653858,0.01026963,0.12495434,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29002085,0.0116217,0.12577931,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29453771,0.01243083,0.13057466,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30529725,0.01410441,0.13657609,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29807886,0.01292443,0.13193452,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29466421,0.01277003,0.12902059,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30700286,0.01107514,0.1381353,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31242135,0.00339155,0.13689709,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28948417,0.01552142,0.12421022,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30659297,0.00732986,0.1339268,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29934806,0.01306911,0.1342969,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30535816,0.01783993,0.13885278,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29510786,0.01735466,0.13718626,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.2971774,0.01735142,0.13096952,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29925961,0.00936593,0.1328413,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30421655,0.00849522,0.13275003,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29522948,0.00811126,0.1277662,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30573186,0.00826246,0.13389047,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28717393,0.01131339,0.12344368,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30243188,0.01371576,0.13307213,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29729329,0.01233249,0.13042595,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30237999,0.01563902,0.13234134,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29382901,0.01277605,0.13035363,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.33175329,0.0091077,0.1536563,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30885083,0.00754444,0.13813488,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.32584624,0.0088163,0.14874705,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30258176,0.00922444,0.13394819,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30817893,0.01703951,0.14310562,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.31568575,0.01694089,0.14209708,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29983434,0.0144617,0.13126308,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.31618492,0.00967782,0.14750867,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31868052,0.01274158,0.14625726,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.30596662,0.00792175,0.13814854,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.31181378,0.00925203,0.13805671,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.3039065,0.00930683,0.13871419,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31389341,0.01680816,0.14440697,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29918462,0.01419862,0.13532475,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29912026,0.01553091,0.13222256,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.32642718,0.00916643,0.14978639,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.32299072,0.008226,0.1470542,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29781304,0.01054777,0.13157119,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.33362402,0.00806522,0.15194751,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28734151,0.01230476,0.12320632,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30151402,0.01407164,0.13833862,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29541014,0.01540138,0.1344335,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30038044,0.01446086,0.13465413,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29102401,0.01072753,0.12935114,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31475325,0.010131,0.14139913,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28658727,0.00846733,0.12390245,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30940858,0.01014982,0.13683234,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29186976,0.01800575,0.12663612,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.3032989,0.01312817,0.13842883,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29260453,0.01341827,0.13137467,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29984893,0.01400355,0.13191888,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.4944622,0.09579629,0.18439612,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.32329448,0.00775856,0.1458139,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29900522,0.01199803,0.13247973,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.32858444,0.00615926,0.14763551,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30665675,0.01153576,0.1366491,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30117382,0.01329705,0.13573053,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29371791,0.01399957,0.13338212,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30089271,0.01411723,0.13307282,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29985168,0.00995311,0.13002533,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.31462442,0.0129668,0.13977856,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.3021296,0.00640544,0.13087872,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.292974,0.0084981,0.1253221,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28748949,0.01176424,0.1239393,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.29929957,0.01559692,0.13598053,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.31916201,0.0149285,0.14776783,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30134944,0.01370284,0.1324339,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30088373,0.00715365,0.13470744,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.32419798,0.0108536,0.14958529,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.3132934,0.01172264,0.14356725,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.33076616,0.00830013,0.15239624,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.31522279,0.00927152,0.14125239,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30201553,0.01648525,0.13631588,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.31947338,0.0116992,0.14868996,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30745152,0.01540975,0.13852193,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30228636,0.01402348,0.13883493,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.32823909,0.01020684,0.15247447,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29976392,0.01008068,0.13374536,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.32773333,0.00771031,0.15180309,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.3077337,0.00920286,0.13898604,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30604813,0.01285947,0.1379724,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29481249,0.00967435,0.13160306,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30005365,0.01148906,0.13132419,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30895428,0.00919622,0.13823602,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31808016,0.01084727,0.14409502,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.31112534,0.01242844,0.13947225,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.34057938,0.00907121,0.15938941,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28802294,0.01233636,0.12398349,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30630099,0.01347585,0.13789416,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29212984,0.01333336,0.13218091,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29932038,0.01542312,0.13402522,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29646115,0.01203484,0.13302579,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30849492,0.00701427,0.13715014,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29438324,0.0142466,0.12923191,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.31022133,0.00968475,0.1379547,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29073825,0.00953392,0.12596431,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30081518,0.0144852,0.13648225,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.3096937,0.0140951,0.14337023,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30151821,0.01238286,0.13149052,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29278485,0.013095,0.13041615,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31733345,0.00988994,0.14317021,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29694964,0.01380115,0.1320546,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.31921952,0.00953155,0.14488283,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28570683,0.01147938,0.12372993,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30288972,0.01442589,0.13585757,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30081215,0.01571228,0.14080759,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29723322,0.01385713,0.13370353,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30136522,0.01262147,0.13664638,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30153728,0.01200038,0.13374831,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29193551,0.01238484,0.12595361,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30668681,0.01018634,0.13627239,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.2962765,0.01085529,0.1302237,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30110788,0.01388593,0.13433775,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29637218,0.01157318,0.13103998,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29992806,0.01258575,0.13260769,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29414426,0.0131349,0.13384338,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.32222837,0.00682325,0.14349946,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.28297936,0.01203862,0.11883601,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.29751894,0.00912034,0.12500886,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29676022,0.01594517,0.12708015,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30268785,0.01300401,0.1341786,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30697524,0.01733179,0.13363385,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.31276402,0.01296756,0.13690023,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.30862964,0.00743743,0.13466701,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30070427,0.01094688,0.13111088,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.2884174,0.01138809,0.11962531,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.30606921,0.01051465,0.1304276,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.28676588,0.00904767,0.12161176,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30861817,0.01257009,0.1395809,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.36795316,0.01911321,0.17646414,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.31103211,0.01539675,0.13411384,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29407055,0.00961434,0.13084755,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.31792319,0.00697262,0.13884942,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29146031,0.01158688,0.12589777,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.30278406,0.00840439,0.12824788,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.28574623,0.00785199,0.1197842,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30468534,0.01125047,0.13642974,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29936218,0.01719222,0.13262186,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.33392424,0.05470661,0.13095714,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29736599,0.01218358,0.13084379,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.29342004,0.01367697,0.125648,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.28915153,0.01135362,0.12041074,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29804614,0.01259703,0.12299637,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.29545681,0.00749407,0.13074595,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30323938,0.01617467,0.13721686,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 10)"
0.29125597,0.01346782,0.13035123,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(5, 5, 5)"
0.29774125,0.01487435,0.12471999,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(20, 20)"
0.30128717,0.01143545,0.13493491,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001A3535B8280>,"(10, 5, 5)"
0.30826552,0.00819942,0.13205435,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.29241373,0.01177568,0.12314501,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
0.3189882,0.01660538,0.13432769,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(20, 20)"
0.29251832,0.01063649,0.12602941,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 5, 5)"
0.30599623,0.01041529,0.13625617,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(10, 10)"
0.30059182,0.00830512,0.1315713,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001A3535B8040>,"(5, 5, 5)"
