accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.29915155,0.0110636,0.13370173,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30347839,0.01175774,0.13506303,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.31446038,0.01129898,0.14309106,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32394852,0.00846984,0.14538593,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.2842579,0.01375335,0.12296147,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31561612,0.00608912,0.1405037,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29692202,0.00756804,0.13010817,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30699948,0.01361435,0.13689486,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.31414714,0.01048642,0.14496745,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30000385,0.01511367,0.13178749,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30544057,0.01532922,0.13396641,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30704234,0.01041671,0.13645012,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28557209,0.01167258,0.12313705,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29885209,0.01107311,0.13218595,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29734896,0.01201592,0.1329015,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.3027348,0.01459448,0.13605759,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29511145,0.01489911,0.13275087,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29807716,0.01504322,0.13143117,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.31755008,0.03464822,0.13928866,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31992296,0.00617908,0.14342967,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28711317,0.01125699,0.12421722,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30073528,0.00755751,0.12994382,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28623351,0.0123434,0.12204587,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29957987,0.01740426,0.13587524,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.3014469,0.01261776,0.13759715,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30146346,0.01462815,0.13228896,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.3701585,0.05014433,0.14183983,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29832865,0.0082028,0.13095402,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29587767,0.00888305,0.12826525,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30501475,0.0127302,0.13300238,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29563575,0.01305483,0.13047186,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29917519,0.01373222,0.13220507,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.2957105,0.01427836,0.13170338,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29979633,0.01505472,0.13041169,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.50934901,0.13881694,0.29376374,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32411902,0.00877359,0.14743175,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30095199,0.00979762,0.13259522,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.33115118,0.00960159,0.15380617,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30350528,0.01082754,0.13576379,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31011382,0.01271527,0.14278416,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30808598,0.01856545,0.14301144,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30726705,0.01390575,0.13732945,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.32254398,0.01292867,0.15046374,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.32621322,0.01504985,0.14861113,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.31143833,0.01191969,0.13841636,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.31573548,0.0057628,0.1430782,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30229337,0.01387743,0.13375868,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31124914,0.01521517,0.1441826,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.30389162,0.01423405,0.13564368,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30655798,0.01370263,0.13476217,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30566827,0.01386082,0.14200337,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32158846,0.00903067,0.14588963,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29158377,0.01306636,0.12703718,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31422763,0.00828771,0.14027045,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29554036,0.01386936,0.12980221,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30189769,0.0139991,0.13634614,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30463895,0.01193009,0.1363558,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30186277,0.01456977,0.13496461,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.35169988,0.03217161,0.14408295,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31455412,0.0114677,0.14121685,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28558486,0.01145851,0.12261747,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28899757,0.01130023,0.12547247,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29553819,0.0092315,0.12927326,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29778265,0.01584431,0.13252771,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.32862368,0.0100596,0.15010542,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30247967,0.0117499,0.13435961,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30423408,0.00800091,0.13101078,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32599078,0.00707722,0.14579194,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30432339,0.01417259,0.13537246,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31849702,0.00633863,0.14231918,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.28276831,0.01272009,0.12130334,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29698372,0.01333197,0.13288932,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.2872753,0.01577206,0.13193745,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.29915241,0.01479104,0.13108761,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.3030753,0.0098077,0.13521445,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31117701,0.00777616,0.13826936,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.2990493,0.01089852,0.13322063,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29864024,0.00910684,0.1301966,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30334364,0.01155761,0.13314848,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29971364,0.01383307,0.13047341,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29632023,0.01370626,0.13279533,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30026233,0.01387481,0.12904007,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29792102,0.01506921,0.13665381,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.33450199,0.00925443,0.15573078,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30313536,0.01206788,0.13332711,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.34461819,0.00757342,0.16369893,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30166345,0.01002228,0.13402666,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.3067865,0.01585742,0.14022606,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29516524,0.01461396,0.13379221,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30339417,0.014093,0.13653861,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29527787,0.01522873,0.13552147,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.32173256,0.01190912,0.14878552,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.31133803,0.0115778,0.14135878,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.32336483,0.00836652,0.14751524,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30203874,0.01162871,0.13442909,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30100204,0.01416394,0.13695722,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29841883,0.01353931,0.13704602,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29997828,0.01367531,0.13524999,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30341369,0.00958382,0.13760587,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32052249,0.0127637,0.14613573,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29618717,0.0101006,0.12916322,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.33185841,0.00688941,0.15288198,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29545202,0.00830941,0.12832471,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.2987342,0.01249607,0.13409771,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28758081,0.01422295,0.13082187,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30258099,0.01671478,0.13444972,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.32410405,0.01217595,0.14955306,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31772787,0.0118239,0.14509098,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29869132,0.01110284,0.13296492,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30232665,0.00935745,0.13406481,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29671295,0.0108579,0.13202685,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29797746,0.01288123,0.13181092,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.31395319,0.00853442,0.14063761,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29533761,0.01314129,0.13003349,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.3167974,0.00942311,0.14857384,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31513645,0.00898498,0.14208706,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30326758,0.01067424,0.13746115,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.32520112,0.00897511,0.14876454,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29686792,0.0129747,0.13163038,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.29911597,0.01255847,0.13401981,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30408359,0.01430607,0.14235307,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30075037,0.01441033,0.1328552,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29959365,0.01637236,0.1334396,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31007072,0.00884732,0.13829338,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.30405711,0.01136048,0.13384931,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.30458193,0.01015525,0.13431301,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.2976956,0.01003365,0.13071533,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.29796817,0.01848694,0.1328258,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29041159,0.01300177,0.13323731,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29671359,0.01470712,0.13055593,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.66580172,0.00642686,0.56616082,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.31668268,0.00919157,0.13931896,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.30942691,0.00652298,0.13607219,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.32662705,0.00988481,0.14466015,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.29668165,0.00867814,0.13158423,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.31330488,0.0152723,0.14322289,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29683408,0.00842522,0.12965098,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.31110829,0.01208614,0.13885653,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.30139703,0.01522874,0.13182024,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30805177,0.00942982,0.13448216,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.29489293,0.00726917,0.12752694,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.29970223,0.00471807,0.12668644,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.28557796,0.01188028,0.12245645,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30923267,0.01103834,0.13868261,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.3045644,0.01141397,0.1347112,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.31030379,0.01452502,0.1349713,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.36478314,0.01434424,0.17664563,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32481373,0.00510322,0.1432727,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.28300196,0.0100268,0.11962133,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30178254,0.00822625,0.12425353,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.27846372,0.0098806,0.11721514,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30192791,0.01364296,0.1361028,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.34956052,0.02801796,0.14280706,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30792837,0.01285531,0.13569861,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.33228663,0.01301395,0.14315485,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30447545,0.01145103,0.1322122,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28545155,0.00735565,0.12097459,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.3043702,0.00899822,0.12785617,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.2933133,0.02011657,0.1244226,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.30115212,0.01414781,0.1320785,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.32033216,0.02367292,0.14267089,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.3027823,0.01551488,0.13045177,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.30763461,0.01782542,0.13424319,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
0.32250848,0.01133864,0.14193982,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.27819856,0.00898324,0.11789215,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30134726,0.01710119,0.12207817,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.2864892,0.01348288,0.12261513,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30093033,0.01292943,0.13411955,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 10)"
0.29656479,0.0134454,0.13985444,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(5, 5, 5)"
0.30685075,0.01782236,0.13115416,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(20, 20)"
0.3185796,0.01150851,0.13474645,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000019203646700>,"(10, 5, 5)"
0.30705598,0.00957697,0.13157422,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 10)"
0.28797509,0.01220719,0.12163282,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(5, 5, 5)"
0.28803506,0.00939484,0.11984908,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(20, 20)"
0.29004133,0.01659635,0.12296452,0.13,0,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000019203697CA0>,"(10, 5, 5)"
