accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.31619849,0.01194119,0.14139965,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30389163,0.00688128,0.13357817,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30260735,0.01062463,0.13477892,0.1,0.0008,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.30505341,0.01189352,0.13728001,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29799312,0.01496253,0.13717915,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.31148799,0.01219152,0.13772672,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29939732,0.01127265,0.13196411,0.1,0.0008,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.30635871,0.01021922,0.13628579,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.28482378,0.01139055,0.12196721,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.32953772,0.00816274,0.14770962,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30822581,0.01203167,0.13742484,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.30852225,0.013744,0.13638869,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29479715,0.01482614,0.13162701,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29732068,0.01563602,0.1314817,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29821616,0.01166548,0.13097799,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31490019,0.00756365,0.14036188,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28835526,0.01261784,0.1240491,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29201601,0.01076926,0.12779671,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29723142,0.00977667,0.12919577,0.1,0.0008,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30194688,0.01130789,0.13622933,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29341256,0.01549078,0.13413092,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.2920527,0.01270797,0.12912535,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.31255487,0.00721598,0.14036278,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29650946,0.01544198,0.13192725,0.1,0.0008,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.28693231,0.01063398,0.12278714,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30712584,0.01121256,0.13587733,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30589939,0.013749,0.13703779,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29312297,0.01233307,0.12756811,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30867675,0.00880717,0.13639071,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29870364,0.01690113,0.13039748,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.3040569,0.01434301,0.13610863,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30223916,0.00848511,0.13268555,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28921563,0.01218257,0.12557455,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.28355032,0.01118156,0.12155578,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.28720515,0.01212918,0.12312812,0.1,0.0008,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29718493,0.01323381,0.13155428,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.31151381,0.01010671,0.14246421,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29761119,0.01375402,0.13063031,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29750325,0.01862511,0.13507212,0.1,0.0008,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.32937124,0.00792034,0.15262653,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.30727963,0.00962311,0.13609473,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30135774,0.01665764,0.13661355,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.35049425,0.00662402,0.16511528,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.31385089,0.01118231,0.14292207,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30002513,0.01186004,0.13530599,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.3046652,0.01410027,0.13782155,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.32611141,0.01158813,0.15044788,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.31118372,0.01280236,0.14307474,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31028349,0.00985214,0.13907924,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.31299533,0.00915992,0.13998008,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30062918,0.00866297,0.13414698,0.1,0.001,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.30268235,0.01129268,0.13605705,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.30117467,0.01376041,0.13434594,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.31274218,0.01346966,0.14483781,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30679521,0.01183621,0.13996259,0.1,0.001,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.32385229,0.00753473,0.14694832,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.2988452,0.01082038,0.13181891,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.31651974,0.00779455,0.14073202,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30093463,0.01722667,0.13858292,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29705966,0.01255103,0.13093865,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.33599807,0.0100936,0.16197726,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30159177,0.01407522,0.13447443,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30410107,0.01612473,0.14230443,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31079876,0.01102255,0.13869742,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.30099631,0.01583856,0.13240378,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30301521,0.01041199,0.13299704,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30481833,0.01272323,0.13614181,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28554316,0.01139579,0.12356955,0.1,0.001,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29564405,0.00993925,0.12960374,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30151025,0.01410162,0.13241552,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29724205,0.01690612,0.13595521,0.1,0.001,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.31845973,0.00930922,0.14215304,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.31301054,0.00975195,0.13868399,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29702941,0.01275532,0.1299382,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30150444,0.01397544,0.13360961,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29625158,0.01015448,0.13036009,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.2981552,0.01188213,0.13526771,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30124602,0.01557647,0.13177479,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.34282632,0.02120392,0.1409905,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31146852,0.0099315,0.13729007,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28710896,0.01253913,0.1228915,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.28949864,0.00708379,0.12505638,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30682629,0.01322678,0.13985679,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.2892913,0.01309238,0.1254803,0.1,0.001,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29841119,0.01173814,0.13300161,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29850205,0.01269089,0.13038639,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.3030102,0.01382374,0.13515107,0.1,0.001,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.33707771,0.00659859,0.15775989,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.31649183,0.01082178,0.14191337,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.34528456,0.0066571,0.16398481,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30161737,0.0104499,0.13366234,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30248949,0.01531605,0.13842843,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29430454,0.01254515,0.13331875,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30386768,0.01484365,0.13722803,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29814395,0.01312687,0.13648537,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31905089,0.00896311,0.14420926,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.31108124,0.00709087,0.13922554,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30279949,0.0146113,0.13885018,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.30409811,0.01062844,0.13698621,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.32753632,0.00751035,0.15065205,0.1,0.0015,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29962903,0.01165994,0.13394629,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.3022268,0.01516549,0.14164087,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29202802,0.01508205,0.13432795,0.1,0.0015,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.32779999,0.00647829,0.14998173,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.30840055,0.01015003,0.13914737,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.32458184,0.00895564,0.14724746,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29580344,0.01094461,0.12919491,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29704365,0.01551137,0.13466377,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29337959,0.01398087,0.13548418,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29862405,0.01411052,0.1344387,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.29523799,0.01360314,0.13224729,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.31586394,0.00682459,0.14281112,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.3032741,0.01007001,0.13607548,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30831939,0.00971385,0.13627071,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30648593,0.00863607,0.13816465,0.1,0.0015,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29847854,0.0133551,0.13493967,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29158804,0.01331892,0.13471276,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30295299,0.01358485,0.13455543,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.2928581,0.01343943,0.13511693,0.1,0.0015,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.32635604,0.00898952,0.14951397,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.30062181,0.00909795,0.13221115,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.31187604,0.00855874,0.13959076,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30390873,0.01480493,0.1385527,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29537698,0.01134909,0.12858135,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.32552396,0.01685061,0.14715053,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.30324733,0.01356426,0.13570634,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.31215018,0.01006308,0.13998903,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.63546252,0.14664955,0.22059955,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30060819,0.01105269,0.13341931,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.3156584,0.01042652,0.14334459,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.29629938,0.01409733,0.12939881,0.1,0.0015,1.0,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.3046002,0.01298187,0.13927796,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.30316779,0.01338203,0.13374403,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.29618511,0.01483167,0.13000934,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30387213,0.01578987,0.13354153,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29904514,0.01253925,0.13878092,0.1,0.0015,1.0,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.28895284,0.00997989,0.12311938,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.28786164,0.01540681,0.12483437,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.32888583,0.0125664,0.14781793,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30998001,0.01705205,0.13839805,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.44735012,0.02371835,0.15953232,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.31118957,0.01589486,0.13702366,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.31378069,0.01342229,0.14227645,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29503023,0.00987216,0.12735281,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28171569,0.0135272,0.12114331,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.3016024,0.00836451,0.12553504,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30229036,0.01486011,0.12967025,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.31442879,0.01617269,0.13753939,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.29599902,0.01791285,0.13459773,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.31243745,0.01404651,0.13406793,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30897414,0.01631901,0.14624,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.31553827,0.01166045,0.13801112,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.30669445,0.01062001,0.1360814,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.31898243,0.00602257,0.13701793,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.28495862,0.01346577,0.11945011,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30377197,0.01680902,0.13496046,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.29870308,0.01230603,0.13530175,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29839251,0.01303354,0.12925025,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.31129668,0.03167136,0.13440356,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.29974416,0.01165592,0.12869484,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28220945,0.0124468,0.11904167,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.3001796,0.00714005,0.12466332,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.27362225,0.01308828,0.11433682,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.29986954,0.01603469,0.13293556,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 10)"
0.28464627,0.01536161,0.12342672,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(5, 5, 5)"
0.30275929,0.01602909,0.13185879,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(20, 20)"
0.30118029,0.01040449,0.13444428,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001F899BE8280>,"(10, 5, 5)"
0.31655786,0.00909486,0.13629869,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.27523539,0.00752702,0.11470866,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
0.29464754,0.00833369,0.12315475,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(20, 20)"
0.30617632,0.01357696,0.13512989,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 10)"
0.28424187,0.01391243,0.12225891,0.13,0,1.0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001F899BE8040>,"(10, 5, 5)"
0.30500341,0.01490745,0.13287635,0.13,0,1.0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001F899BE8040>,"(5, 5, 5)"
