accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.32021604,0.01172671,0.15515339,0.1,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.34916089,0.01064849,0.17268414,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33297478,0.00931879,0.16115186,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.36758148,0.00977048,0.18517064,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.35763565,0.0101258,0.17899109,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.3159971,0.01019707,0.15148,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31039545,0.01132057,0.1492657,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.31167281,0.01180743,0.14782663,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.31449997,0.01105778,0.14877765,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.34167395,0.01077642,0.16733974,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.33357412,0.00952505,0.16192497,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.34422101,0.01046952,0.16972099,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.34863702,0.01071716,0.1729647,0.1,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.31882746,0.0112703,0.15404907,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.33838524,0.00557461,0.16854901,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.31144216,0.01157388,0.1493326,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31245105,0.01174199,0.15010184,0.1,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.33629237,0.01138886,0.16184415,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33087545,0.01078606,0.15830561,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.34440393,0.01031515,0.16811222,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30974511,0.01093666,0.14785663,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.34939787,0.01050064,0.17196398,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.3919678,0.05408491,0.15976749,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30896554,0.01192445,0.14530711,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30944368,0.01212148,0.1463451,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.33552035,0.01173714,0.16023797,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32311579,0.0102392,0.15300613,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.34144038,0.01035835,0.16648977,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.33702916,0.01101128,0.163893,0.1,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.3090022,0.01192992,0.14731553,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30644263,0.0117954,0.1446561,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.31017117,0.01234278,0.14684539,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.30972403,0.01211031,0.14580995,0.1,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30181588,0.00815608,0.13118678,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.28980016,0.00623275,0.12259367,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30843653,0.01122633,0.13373575,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.3075187,0.01318496,0.13469911,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33139052,0.00513199,0.14815304,0.13,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30065881,0.01482977,0.14191224,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30926418,0.01296468,0.13361642,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30528005,0.01373191,0.1329339,0.13,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.32832528,0.00920646,0.14537769,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.28707717,0.01296506,0.1258146,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29343462,0.01251389,0.12392896,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.29235357,0.01133671,0.12099942,0.13,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.29769114,0.0132651,0.13369305,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.31304204,0.01489449,0.14040812,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30390067,0.01516029,0.13371569,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.30209735,0.01984722,0.12542812,0.13,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30635495,0.0056118,0.13157643,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.28868131,0.00598938,0.12411288,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30557543,0.00599279,0.12941338,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.31122122,0.01699426,0.13719299,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.29579788,0.00768358,0.12275109,0.13,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30053096,0.01168344,0.12840991,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30400504,0.01597716,0.1288931,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30240744,0.01444384,0.12948782,0.13,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30759923,0.01115836,0.13244727,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.29509546,0.01015419,0.1261547,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29524986,0.01149027,0.12185865,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.28753262,0.00694552,0.11696673,0.13,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30310416,0.01132106,0.13347279,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30644153,0.01022063,0.13343656,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.32176648,0.04485741,0.12474132,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.307491,0.01066407,0.12758707,0.13,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.29814841,0.01411659,0.12543441,0.13,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.28367375,0.01204398,0.11919562,0.13,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.31299431,0.01014974,0.13235607,0.13,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30202304,0.01381989,0.13620395,0.13,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.29436887,0.01009355,0.12260807,0.13,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30296193,0.00789997,0.1337412,0.13,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30923749,0.02267913,0.13385475,0.13,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30210564,0.01565174,0.12953135,0.13,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.29600972,0.00662598,0.12608146,0.13,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.27763706,0.00880297,0.11579532,0.13,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29416368,0.01201682,0.1151886,0.13,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.28260175,0.00972564,0.1158995,0.13,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30586469,0.01598068,0.13704965,0.13,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32085774,0.00958863,0.1343635,0.13,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.31806123,0.01601751,0.12613241,0.13,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31234678,0.01989676,0.12644927,0.13,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.3191424,0.00805865,0.14572134,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31474032,0.00982329,0.14350985,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.34045516,0.00750168,0.16072315,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29585606,0.01383612,0.13609553,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.34470087,0.00677434,0.16278444,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30464408,0.01323947,0.14248356,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.29830434,0.01379215,0.13455752,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30395896,0.0140386,0.13725381,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.32625918,0.00760223,0.14972458,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30647063,0.01217511,0.13831286,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.32597986,0.00913109,0.15027953,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.29722226,0.01515162,0.13339096,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32720655,0.01003326,0.151753,0.13,0.0025,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.29874611,0.0140113,0.13893682,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29677531,0.01372244,0.13335013,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.2992428,0.01457256,0.13506085,0.13,0.0025,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.31773372,0.01017139,0.1447577,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.29519491,0.01207941,0.12997655,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.32182646,0.00952308,0.14741473,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29724089,0.01477233,0.134578,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33435288,0.00842462,0.15613759,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.29804681,0.01459831,0.13703181,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.29500241,0.01390609,0.1327945,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29545936,0.01510229,0.13105262,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.32341457,0.0096677,0.14800671,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30028648,0.01202762,0.13267451,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30226427,0.01009085,0.13512663,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31468956,0.01146397,0.14252437,0.13,0.0025,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.29632209,0.01175362,0.13300025,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30444344,0.0095154,0.13564691,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29098338,0.01321513,0.12919745,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.29582079,0.01204561,0.12965005,0.13,0.0025,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.3179761,0.00860974,0.14366846,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.30021141,0.01236943,0.13495698,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.31518476,0.01368361,0.1438299,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.32547097,0.00834007,0.14809638,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.29323375,0.0132604,0.13334736,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.31611111,0.01998987,0.13290145,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.29593087,0.01405728,0.1307281,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29662979,0.01439528,0.13204459,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30021129,0.01165713,0.13278045,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.29188165,0.01108742,0.12822081,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30363592,0.0097123,0.13351088,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.29209863,0.01377757,0.12969051,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.29943642,0.0110068,0.13301627,0.13,0.0025,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.39438049,0.05581559,0.14463383,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29095774,0.01499454,0.12783389,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.28688641,0.01577474,0.12700419,0.13,0.0025,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.3391053,0.01030281,0.16262717,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.32722511,0.01115749,0.15390954,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.34915698,0.00936723,0.16979136,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.35526557,0.00961091,0.17347874,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.30803647,0.01284672,0.14446916,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.29932115,0.01224065,0.13832322,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.30380392,0.01287877,0.14195434,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.30354221,0.01172972,0.14055754,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.33454067,0.01075699,0.16023745,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32115099,0.01029766,0.15135894,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.34077868,0.01044801,0.16490551,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.34311071,0.00974886,0.16654736,0.13,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.30477034,0.01204521,0.13976454,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.66337259,0.00622018,0.56536928,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.30429947,0.01273008,0.14246001,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.30816821,0.01259392,0.1422983,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.32716074,0.01173702,0.15366672,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.32242419,0.00864663,0.14978159,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.32893238,0.011368,0.15388176,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.34248944,0.01100744,0.1646053,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.29822369,0.01493179,0.13806172,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.33938621,0.03214179,0.14827127,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.29951173,0.01221594,0.13738853,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29748451,0.0127569,0.13649823,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.32503199,0.0119592,0.15305977,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.31005181,0.01049939,0.14169251,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.332051,0.00939096,0.15657465,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.30264222,0.01246336,0.13924852,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.33148699,0.01040882,0.15714762,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.31150469,0.00807435,0.14469382,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29853976,0.01265051,0.13744693,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.29758296,0.01405157,0.13700804,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.31980297,0.01114277,0.14698602,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.3099681,0.01334711,0.14029595,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.33391018,0.00958364,0.15830756,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29563998,0.01374685,0.13498981,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(10, 10)"
0.32939675,0.00892639,0.15341628,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.2967194,0.01376327,0.13551716,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(5, 5, 5)"
0.29724447,0.01374728,0.13588853,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(20, 20)"
0.29654896,0.01369568,0.13488303,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x00000172475E6700>,"(25, 25)"
0.31651335,0.01161198,0.14415516,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.30265571,0.01180597,0.13667049,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.32561013,0.01103982,0.15167492,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
0.31442711,0.01271018,0.1457888,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(25, 25)"
0.2983831,0.01473423,0.13897777,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(10, 10)"
0.32773873,0.02214217,0.1413197,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(5, 5, 5)"
0.29568347,0.01355585,0.13527731,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000017247637CA0>,"(20, 20)"
