accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.32603728,0.01153602,0.15264863,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.31356785,0.01056156,0.14421215,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.30322508,0.01457991,0.1423387,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.33007843,0.01146061,0.15665767,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.30618501,0.01512311,0.14781651,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.29884586,0.01381505,0.13715446,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.29917756,0.0134489,0.13698399,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.31709235,0.01183049,0.14525701,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.30265542,0.01214115,0.1361249,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.29990824,0.01348822,0.13835367,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.32634457,0.01171074,0.15119394,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.3293062,0.01136471,0.15392827,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.36208144,0.03800515,0.1655344,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.29515489,0.01364678,0.13483308,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.31709923,0.01099809,0.14586921,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.29746007,0.0135521,0.13629796,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.32547957,0.01090904,0.15135143,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.30103535,0.01164807,0.13794724,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.31940532,0.01248876,0.14799078,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.3039232,0.01108771,0.13652854,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.30896235,0.0242485,0.13632273,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.29606738,0.01352292,0.13409285,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.29657627,0.01269753,0.13453444,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.34738694,0.00987374,0.17187617,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.33034862,0.00983906,0.15975604,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.35914797,0.00980138,0.17908012,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.31293877,0.01108835,0.14949219,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.31795532,0.009547,0.15371039,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.31321167,0.01116546,0.14827364,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.36717166,0.0097798,0.18579357,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.31419903,0.01109196,0.15005431,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.34338022,0.01022557,0.16873069,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.31720957,0.01085755,0.15166485,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.33364058,0.00954902,0.16175379,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.34845589,0.01034769,0.17248716,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.34462963,0.01088134,0.16987982,0.13,0.0075,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.3362566,0.00891205,0.16670416,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.30893879,0.01217138,0.14681137,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.31609998,0.01141601,0.15284112,0.13,0.0075,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.33222087,0.01158878,0.15900093,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.32784113,0.00957114,0.15615546,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.31132244,0.01294369,0.14864512,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.34214874,0.01048887,0.16647284,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.3571287,0.01079615,0.17581765,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.30931029,0.01141208,0.14670572,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.30546762,0.01214018,0.14317122,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.33058345,0.01103957,0.15724289,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.30565713,0.01263812,0.14385741,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.32787565,0.01026346,0.15582558,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.34464852,0.00996562,0.16818032,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.31653562,0.01177007,0.1522099,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.3088906,0.01235945,0.14592252,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.33652582,0.01092312,0.16259473,0.13,0.0075,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.30781878,0.01225671,0.14636596,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.32795181,0.01178463,0.1550431,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.33714816,0.01707267,0.15094025,0.13,0.0075,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.31957542,0.00851169,0.14836233,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.33405525,0.01133505,0.1609186,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.33894589,0.01109406,0.16309065,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.30458945,0.01206757,0.14308928,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(10, 10)"
0.30082089,0.01217131,0.13992386,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(20, 20)"
0.32173452,0.01240134,0.15137448,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.35177391,0.0270839,0.14806813,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(5, 5, 5)"
0.31969509,0.0099727,0.14983414,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.30216831,0.01227029,0.14025306,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7fe5d5d1da60>,"(25, 25)"
0.32749368,0.0117809,0.15458215,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.3010782,0.01405135,0.14071812,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(20, 20)"
0.30796014,0.01283388,0.14369379,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(10, 10)"
0.40659718,0.03347614,0.15056456,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(5, 5, 5)"
0.29996999,0.01360174,0.13914604,0.13,0.0075,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
0.32894085,0.01179611,0.15676191,0.13,0.0075,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7fe5d5d1dca0>,"(25, 25)"
