accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.33139363,0.01002036,0.15681816,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42971968,0.00806856,0.23895344,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.29566569,0.01341957,0.13661548,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34728927,0.00877309,0.16558431,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29866483,0.01336679,0.13648457,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.29832669,0.01305995,0.13609211,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42971968,0.00806856,0.23890414,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32651082,0.01009251,0.15161398,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.32367944,0.01185434,0.15064364,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42971968,0.00806856,0.23903065,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30110694,0.01366172,0.13851719,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.3258055,0.01182087,0.15220428,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30021379,0.01332722,0.13689351,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.3020341,0.0119341,0.13695432,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
6.783122158007602e+17,7.040598913347164e+17,0.46741761,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32267569,0.00962553,0.14831496,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32034043,0.01203121,0.14870055,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
6.399428958854225e+17,6.603585661343729e+17,0.43974843,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32417156,0.00998104,0.15138803,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29777839,0.01398114,0.13665502,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29493879,0.01107373,0.13357286,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31544209,0.02528829,0.13655051,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
1.0735709186632515e+18,1.1074767379499254e+18,0.40766535,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30871242,0.01189231,0.13890121,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31746076,0.01241913,0.14537359,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
5.514653677330107e+17,5.689225813777049e+17,0.3727999,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31457179,0.01820497,0.13773023,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.3215279,0.01191301,0.1487353,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.29347704,0.01332043,0.13225384,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30201896,0.01848288,0.13533027,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.43033764,0.00869452,0.24117083,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.34711517,0.01037817,0.17179603,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.35242346,0.01045852,0.17597882,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.43033764,0.00869452,0.24053946,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3623632,0.00908297,0.18290519,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31790112,0.01021955,0.15220471,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31670339,0.01096965,0.1515294,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31687796,0.01076328,0.15135517,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.43033764,0.00869452,0.24042351,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34182519,0.01047248,0.1684293,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.34619777,0.0104625,0.17154817,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.43033764,0.00869452,0.24048514,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.35003145,0.01011911,0.17469218,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.31879121,0.01101284,0.15101609,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31569031,0.01131273,0.15052487,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31880957,0.01102401,0.15349591,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.43002049,0.00848824,0.24026855,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33667215,0.01123506,0.16311996,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.34074515,0.01105222,0.16549522,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.43002049,0.00848824,0.24078189,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3440329,0.01062471,0.1686223,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31153291,0.01160944,0.14775938,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31096896,0.01116912,0.14706223,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31012489,0.01188295,0.14610081,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.43002049,0.00848824,0.24035381,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.34016337,0.01083272,0.16445391,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33777784,0.01106685,0.16427908,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.43002049,0.00848824,0.23998672,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31368065,0.01133248,0.14867222,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.3402469,0.01085256,0.1662833,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.31159154,0.01225864,0.14871807,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31010813,0.01212247,0.14557793,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
9.492207873609389e+17,8.788106044671639e+17,0.38583787,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33092358,0.01173351,0.15835153,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.33056489,0.01179136,0.15797109,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
4.019090952735908e+17,3.722630852628721e+17,0.31910676,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.31963844,0.00714021,0.14556428,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.33776971,0.01117072,0.16200654,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31669441,0.00643847,0.14527473,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.30456828,0.01099459,0.14291469,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
3.413318370489775e+17,3.146042490270603e+17,0.29717773,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32510151,0.01178978,0.15451151,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.33060593,0.0121023,0.15797336,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
3.7644107534171226e+17,3.428779695805756e+17,0.3053744,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31503229,0.00479729,0.14347544,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.32935824,0.01187101,0.15750404,0.15,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.32275582,0.01099138,0.14659468,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.31802159,0.00954892,0.14443241,0.15,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42984852,0.00754896,0.23882017,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30736304,0.00956226,0.13264177,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29864524,0.00718796,0.12120843,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42984852,0.00754896,0.23876189,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30274968,0.01358009,0.13406916,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29625124,0.01010474,0.12181091,0.2,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.30042228,0.0151473,0.1297375,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31174168,0.01440097,0.12937528,0.2,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42984852,0.00754896,0.23870254,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30948439,0.00432275,0.13256918,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.28904666,0.0090725,0.11807112,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42984852,0.00754896,0.23947006,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.29313062,0.0150236,0.12698539,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.28875794,0.00757662,0.11580713,0.2,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30130336,0.01446074,0.12436021,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.30110855,0.01604853,0.12310536,0.2,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
42139.54445752,33046.39249706,0.25261486,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30765196,0.00911877,0.1311891,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29850727,0.01007969,0.12096996,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
11572.35094131,8728.53365068,0.24052715,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.30610362,0.00956837,0.13641969,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29683585,0.00612698,0.124093,0.2,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.3093031,0.0135466,0.13310207,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.35319605,0.04763818,0.12857579,0.2,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
19974.16746971,15589.02783963,0.241276,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.28395585,0.00897545,0.11731663,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.27828764,0.00672654,0.11248786,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
29305.01504472,22694.41792469,0.2455679,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.28530081,0.00978441,0.11594144,0.2,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30111027,0.0110291,0.12991352,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.30448686,0.01771758,0.12281224,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.32139711,0.04481339,0.12021925,0.2,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
7.2260983780814e+48,1.0417640701718478e+49,0.48225868,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3127312,0.00906506,0.12458163,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.28625401,0.00785172,0.11569216,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
3.15370629184447e+48,4.560573537688281e+48,0.31427605,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.2967905,0.01704945,0.12244197,0.2,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.31633865,0.01345316,0.1367142,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32934082,0.01046736,0.13057697,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31018836,0.0167602,0.12988083,0.2,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
6.364927304676779e+48,9.166652130956728e+48,0.45040298,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.29171728,0.0061863,0.12109875,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31784746,0.00771551,0.11889155,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
9.492747801012578e+48,1.3763318897459091e+49,0.51000593,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31498541,0.0178928,0.11523,0.2,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30682426,0.01054029,0.13184259,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.30821589,0.01727077,0.12841934,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.3676435,0.01286054,0.12829816,0.2,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.42971592,0.00805191,0.23897534,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32622231,0.01026518,0.15127076,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.33205005,0.01119666,0.15654855,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.42971592,0.00805191,0.23886332,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.33604787,0.00927716,0.15736227,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29876307,0.01462704,0.13751106,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.2955753,0.01415439,0.1342683,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.29410228,0.01479591,0.13416212,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.42971592,0.00805191,0.23898489,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.32590333,0.01156623,0.15148073,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.32630309,0.00957428,0.154509,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.42971592,0.00805191,0.23919537,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.29413318,0.01463795,0.13698408,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.32225795,0.01190427,0.1500169,0.2,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30122896,0.01214415,0.13603244,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.29810757,0.01392141,0.13649732,0.2,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
72985.36036079,95051.2294049,0.24595243,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.3104311,0.01181515,0.13950014,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.32264508,0.00987071,0.14761673,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
25463.85166857,33797.04856275,0.24001372,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.32418839,0.0102884,0.14966101,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.29928013,0.01357407,0.136998,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.29234516,0.01465056,0.13188194,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.29135341,0.01410719,0.13080577,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
86989.34185628,113491.83749739,0.24900489,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.30839696,0.01169882,0.13950557,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31266626,0.01214853,0.14284716,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
282773.28357227,369028.64608218,0.25838209,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31319032,0.01281373,0.14241566,0.2,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.30294766,0.01509373,0.14179469,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.29155724,0.01340481,0.13211151,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.29290764,0.01299435,0.13082484,0.2,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
8.637576541968355e+48,8.826842649294563e+48,0.73097389,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.305958,0.01129403,0.13637689,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.31267379,0.01372227,0.13917322,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
6.199493997087835e+48,6.338605344575249e+48,0.76196812,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.31950063,0.02616871,0.13557308,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(10, 10)"
0.30839145,0.01116542,0.13822335,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
0.41666411,0.01269567,0.13432331,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(20, 20)"
0.31447872,0.01882815,0.13768315,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x0000018466A565E0>,"(25, 25)"
3.071939884200353e+48,3.1154644431041487e+48,0.42842671,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.31271078,0.01201757,0.14065036,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.31743807,0.00796814,0.14227284,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
7.829602092131142e+48,7.951183728500357e+48,0.87202716,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(30,)"
0.3173468,0.02143837,0.14013018,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
0.34353823,0.0070487,0.13779578,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(10, 10)"
0.36932801,0.00989257,0.13548786,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(20, 20)"
0.4299877,0.00846093,0.24014156,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x0000018466A565E0>,"(30,)"
0.31108045,0.02516655,0.13344351,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x0000018466AA7B80>,"(25, 25)"
