accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.30696064,0.01345398,0.14309703,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30948959,0.01304586,0.14335619,0.13,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.42974191,0.00813885,0.23926698,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.3285544,0.01074754,0.15550903,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34044587,0.0091118,0.16194102,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.42974191,0.00813885,0.23923072,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.34005256,0.00942566,0.16265692,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30810756,0.01268983,0.14410367,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.29898824,0.01312074,0.13771099,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.30206132,0.01215268,0.1385544,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.42974191,0.00813885,0.2389993,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.3238529,0.01025095,0.15064079,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.33101531,0.0101836,0.15594616,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.42974191,0.00813885,0.23898801,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33440507,0.00985932,0.15778371,0.13,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.29797071,0.01404726,0.1389155,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.30289622,0.01463003,0.14125916,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30319323,0.01392622,0.14012384,0.13,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
330.91366549,472.66172811,0.2443264,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31906757,0.01223032,0.14770727,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.33182432,0.01059394,0.15450889,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
205.86452573,293.63429692,0.2417529,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.32467177,0.01185861,0.15185933,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.29697415,0.01395666,0.13668814,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.29489235,0.01322922,0.13401028,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.29707105,0.01361609,0.13595169,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
182.78770528,261.72397631,0.24109037,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.31990294,0.01040084,0.14696042,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.32522153,0.011516,0.15241666,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
254.01085823,362.46414331,0.24278771,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29869512,0.01155913,0.13528819,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.3258961,0.01087153,0.15176499,0.13,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.29799956,0.01299196,0.13577456,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.29680124,0.01383514,0.13505321,0.13,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.43061398,0.00882691,0.24090075,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.35526674,0.00977133,0.17899373,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.36599994,0.01049502,0.18710618,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.43061398,0.00882691,0.2411074,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.32021553,0.01059985,0.15498621,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.39059921,0.0102496,0.20590507,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.32095972,0.0104589,0.15398268,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.32055973,0.01048981,0.15408348,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.43061398,0.00882691,0.24097319,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.34556021,0.01048503,0.17239312,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.355904,0.00986959,0.17949784,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.43061398,0.00882691,0.24094052,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.35586177,0.01000969,0.17945739,0.13,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.32639907,0.01023453,0.16153652,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.3257209,0.01044039,0.15780837,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.31954548,0.01164123,0.15564769,0.13,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.43017936,0.00860187,0.24027347,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.34284998,0.01041677,0.16880283,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.35462181,0.0107422,0.17594064,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.43017936,0.00860187,0.24039365,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31494897,0.01123789,0.15057567,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.35150031,0.01104501,0.17442395,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.31669285,0.01127772,0.15161196,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.3147342,0.01107004,0.15039982,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.43017936,0.00860187,0.24009423,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33536763,0.01123499,0.16362013,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.34593808,0.0104786,0.17094417,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.43017936,0.00860187,0.24008717,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.32003165,0.01092374,0.15242185,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.34269603,0.01110888,0.16866888,0.13,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.31744388,0.01173654,0.14919367,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.31573608,0.01178428,0.14977739,0.13,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
117.41056755,126.37439323,0.24009224,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.33362378,0.01110939,0.16089981,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34151938,0.01041156,0.16696078,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
157.90284361,170.37874704,0.24065608,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.3430167,0.01142046,0.16660621,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30992702,0.01158726,0.14723541,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.3080979,0.01167717,0.14551028,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.30827501,0.01174774,0.14509722,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
80.66803736,86.36453838,0.23985886,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33273502,0.01133758,0.16003112,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.33781768,0.0111151,0.16362449,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
172.35312564,184.89087827,0.24040354,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33351861,0.0114806,0.16139323,0.13,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.31274633,0.01104479,0.14949175,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.30722808,0.01286143,0.14460245,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.31101882,0.01195086,0.14718104,0.13,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.42984852,0.00754896,0.23990789,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31116196,0.00832147,0.13458635,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.31083572,0.00720008,0.13180673,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.42984852,0.00754896,0.23918917,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.30018326,0.01741821,0.13229385,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.31033596,0.00673161,0.13640486,0.15,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30844597,0.01014637,0.13781524,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.30853609,0.01449064,0.13261057,0.15,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.42984852,0.00754896,0.23901288,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.30459909,0.01279022,0.13258467,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.29840312,0.00865321,0.12713555,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.42984852,0.00754896,0.23868872,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29441275,0.00969987,0.12015021,0.15,0,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.30854982,0.01485518,0.13814607,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.3026175,0.01496131,0.12720331,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.29458101,0.01347996,0.12286355,0.15,0,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.42984852,0.00754896,0.23933047,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.30894981,0.00818349,0.13332964,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.29748075,0.01094578,0.12403741,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.42984852,0.00754896,0.23912954,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31206995,0.01416669,0.14245535,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34199718,0.05052094,0.12199879,0.15,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30221503,0.01660483,0.13272889,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.31187077,0.01606895,0.13174203,0.15,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.42984852,0.00754896,0.23899625,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29533071,0.00741985,0.12626903,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.28894367,0.01157,0.11815824,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.42984852,0.00754896,0.23883179,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29210591,0.00679791,0.119345,0.15,0,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.2996508,0.01012928,0.12972737,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.29875737,0.01591157,0.1239456,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.3021306,0.01471439,0.12731137,0.15,0,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
1.4680886817990867e+17,2.1921685891379952e+17,0.31850638,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.2887456,0.01102599,0.12094457,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.28777061,0.00740498,0.11950427,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
4.108002497341697e+16,6.062335690123356e+16,0.27350266,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.29513348,0.01892735,0.13312861,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.29765099,0.00805104,0.12157441,0.15,0,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.31445377,0.01901846,0.13296342,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.30747227,0.01648429,0.12947517,0.15,0,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
4.2061140720578304e+17,6.194403891634779e+17,0.38672721,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.28665022,0.01210962,0.11926003,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.288704,0.00944562,0.12040964,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
3.689262980191794e+17,5.4509816180566835e+17,0.34755636,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29221723,0.01065345,0.12040851,0.15,0,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.31705158,0.01137666,0.13828149,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.29509414,0.01096869,0.12027952,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30841259,0.00720616,0.12387202,0.15,0,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.42976848,0.0081973,0.23935209,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.33321968,0.01148912,0.15881415,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34179324,0.00991983,0.16478665,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.42976848,0.0081973,0.23924102,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.30596488,0.01310986,0.14321752,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.34157026,0.00998862,0.16510133,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30194599,0.01263022,0.13953916,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.29989851,0.01350741,0.13734116,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.42976848,0.0081973,0.23929433,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.32784085,0.01174627,0.15480077,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.33548281,0.0108276,0.15956846,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.42976848,0.0081973,0.23967924,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.33095711,0.01006005,0.15663234,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.30459334,0.01323939,0.14158706,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.30089285,0.01393593,0.13962409,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.30432132,0.01156448,0.14022585,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.42971968,0.00806856,0.23923732,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.3243897,0.0116978,0.15109946,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.32597524,0.01213901,0.15298102,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.42971968,0.00806856,0.23903414,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.29571838,0.01386604,0.13620495,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.33311715,0.00900315,0.15690845,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.2957536,0.01269051,0.13539528,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.29749433,0.01336068,0.13544642,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.42971968,0.00806856,0.23913088,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.31697608,0.01123721,0.1452116,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.32565302,0.01194195,0.15321954,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.42971968,0.00806856,0.23933155,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.29825168,0.01262603,0.13796526,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.32473493,0.01180247,0.15184925,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
0.2968194,0.01337913,0.13551103,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
0.29887995,0.01201207,0.13527491,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(25, 25)"
7.432862689758194e+17,7.702621184523551e+17,0.47474531,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.31432821,0.01229124,0.14274402,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.32237993,0.01055188,0.1482128,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
6.561471080832312e+17,6.767553791995244e+17,0.4023093,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(30,)"
0.32367236,0.00893984,0.14942173,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
0.30524589,0.0201341,0.1366222,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(10, 10)"
0.29593694,0.01396316,0.13393849,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(20, 20)"
0.2958726,0.01667502,0.13310034,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x000001ED26EB65E0>,"(25, 25)"
5.2005285947852064e+17,5.37633821156884e+17,0.39114522,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
0.31768237,0.01076118,0.14495349,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(10, 10)"
0.31570397,0.01221767,0.14379416,0.15,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(20, 20)"
1.4893088526615293e+17,1.5518760390440736e+17,0.30450792,0.15,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x000001ED26F07B80>,"(30,)"
